conarg,EE-CO,A/5/ER_400_40_10.apx,,,596.94,1
conarg,EE-CO,A/5/ER_500_10_4.apx,,,596.84,1
conarg,EE-CO,A/5/ER_500_30_3.apx,,,596.89,1
conarg,EE-CO,A/5/ER_500_40_2.apx,,,596.98,1
conarg,EE-CO,A/5/ER_500_60_10.apx,,,597.04,1
conarg,EE-CO,A/5/WS_300_24_90_10.apx,,,596.86,1
conarg,EE-CO,A/5/WS_300_32_90_10.apx,,,596.91,1
conarg,EE-CO,A/5/WS_300_32_90_70.apx,,,596.91,0
conarg,EE-CO,A/5/WS_400_16_90_70.apx,,,596.90,1
conarg,EE-CO,A/5/WS_400_24_90_70.apx,,,596.89,1
conarg,EE-CO,A/5/WS_400_32_50_10.apx,,,596.87,1
conarg,EE-CO,A/5/WS_400_32_70_30.apx,,,596.85,1
conarg,EE-CO,A/5/WS_500_24_90_50.apx,,,596.86,1
conarg,EE-CO,A/5/WS_500_32_30_10.apx,,,596.86,1
conarg,EE-CO,A/5/WS_500_32_70_70.apx,,,596.89,1
conarg,EE-CO,A/5/bw2.pfile-3-02.pddl.3.cnf.apx,,,613.58,0
conarg,EE-CO,A/5/bw2.pfile-3-02.pddl.4.cnf.apx,,,775.27,0
conarg,EE-CO,A/5/bw2.pfile-3-07.pddl.1.cnf.apx,,,417.78,0
conarg,EE-CO,A/5/bw2.pfile-3-08.pddl.1.cnf.apx,,,433.01,0
conarg,EE-CO,A/5/bw2.pfile-3-08.pddl.4.cnf.apx,,,794.02,0
conarg,EE-CO,A/5/bw2.pfile-3-08.pddl.5.cnf.apx,,,729.67,0
conarg,EE-CO,A/5/commuteorg-shuttle_20150308_1938.gml.20.apx,,,865.03,0
conarg,EE-CO,A/5/confederated-tribes-of-the-umatilla-indian-reservation_20130129_1036.gml.80.apx,,,1014.78,0
conarg,EE-CO,A/5/ferry2.pfile-L2-C2-04.pddl.1.cnf.apx,,,665.55,0
conarg,EE-CO,A/5/huston_merge_2015-12.gml.80.apx,,,95.35,0
conarg,EE-CO,A/5/ferry2.pfile-L3-C3-010.pddl.1.cnf.apx,,,724.78,0
conarg,EE-CO,A/5/ferry2.pfile-L3-C3-07.pddl.1.cnf.apx,,,731.59,0
conarg,EE-CO,A/5/los_angeles_2016-01.gml.80.apx,,,55.81,0
conarg,EE-CO,A/5/sembuster_3600.apx,,,65.98,0
conarg,EE-CO,A/5/lowell-regional-transit-authority_20121214_0433.gml.80.apx,,,740.80,0
conarg,EE-CO,A/5/ruter.no_20151217_2005.gml.80.apx,,,4.69,0
conarg,EE-CO,A/5/tursib_20110626_1306.gml.20.apx,,,1154.70,0
conarg,EE-CO,A/5/transit-services-of-frederick-county_20130128_2046.gml.20.apx,,,729.73,0
conarg,EE-CO,A/5/translink-archiver_20151219_0124.gml.80.apx,,,62.91,0
conarg,EE-CO,A/5/view2gt_20150927_1744.gml.50.apx,,,769.53,0
conarg,EE-CO,A/5/ER_400_30_4.apx,,,596.94,1
conarg,EE-CO,A/5/ferry2.pfile-L2-C3-02.pddl.5.cnf.apx,,,725.22,0
CoQuiAAS,EE-CO,A/1/BA_120_30_3.apx,,,58.70,0
CoQuiAAS,EE-CO,A/1/BA_180_10_2.apx,,,0.00,1
CoQuiAAS,EE-CO,A/1/BA_200_10_5.apx,,,0.00,1
CoQuiAAS,EE-CO,A/1/BA_40_80_5.apx,,,41.90,0
CoQuiAAS,EE-CO,A/1/BA_60_70_3.apx,,,92.24,0
CoQuiAAS,EE-CO,A/1/ER_100_100_1.apx,,,0.00,1
CoQuiAAS,EE-CO,A/1/ER_100_50_6.apx,,,0.00,1
CoQuiAAS,EE-CO,A/1/ER_100_90_4.apx,,,0.00,1
CoQuiAAS,EE-CO,A/1/ER_200_70_5.apx,,,0.36,1
CoQuiAAS,EE-CO,A/1/ER_300_100_4.apx,,,0.00,1
CoQuiAAS,EE-CO,A/1/WS_100_12_10_70.apx,,,0.00,1
CoQuiAAS,EE-CO,A/1/WS_100_12_50_30.apx,,,0.00,1
CoQuiAAS,EE-CO,A/1/WS_100_18_30_10.apx,,,0.00,1
CoQuiAAS,EE-CO,A/1/WS_100_6_70_30.apx,,,0.00,1
CoQuiAAS,EE-CO,A/1/WS_500_16_30_70.apx,,,0.34,1
CoQuiAAS,EE-CO,A/1/admbuster_1000.apx,,,0.00,1
CoQuiAAS,EE-CO,A/1/admbuster_2000.apx,,,0.00,1
CoQuiAAS,EE-CO,A/1/admbuster_4000.apx,,,0.02,1
CoQuiAAS,EE-CO,A/1/admbuster_6000.apx,,,0.00,1
CoQuiAAS,EE-CO,A/1/afinput_exp_acyclic_depvary_step3_batch_yyy01.apx,,,0.00,1
CoQuiAAS,EE-CO,A/1/afinput_exp_acyclic_indvary1_step5_batch_yyy04.apx,,,0.00,1
CoQuiAAS,EE-CO,A/1/afinput_exp_acyclic_indvary1_step5_batch_yyy09.apx,,,0.00,1
CoQuiAAS,EE-CO,A/1/afinput_exp_acyclic_indvary3_step1_batch_yyy10.apx,,,0.00,1
CoQuiAAS,EE-CO,A/1/brookings-or-us.gml.50.apx,,,0.00,1
CoQuiAAS,EE-CO,A/1/caravan-or-us.gml.80.apx,,,0.58,1
CoQuiAAS,EE-CO,A/1/ferry2.pfile-L2-C1-05.pddl.3.cnf.apx,,,11.69,1
CoQuiAAS,EE-CO,A/1/ferry2.pfile-L2-C1-08.pddl.1.cnf.apx,,,1.83,1
CoQuiAAS,EE-CO,A/1/ferry2.pfile-L2-C2-08.pddl.1.cnf.apx,,,54.17,0
CoQuiAAS,EE-CO,A/1/ferry2.pfile-L3-C1-04.pddl.2.cnf.apx,,,48.99,0
CoQuiAAS,EE-CO,A/1/ferry2.pfile-L3-C2-02.pddl.2.cnf.apx,,,66.92,0
CoQuiAAS,EE-CO,A/1/grd_1790_4_8.apx,,,0.00,1
CoQuiAAS,EE-CO,A/1/grd_2065_1_8.apx,,,0.00,1
CoQuiAAS,EE-CO,A/1/grd_418_2_9.apx,,,0.00,1
CoQuiAAS,EE-CO,A/1/grd_489_5_8.apx,,,0.00,1
CoQuiAAS,EE-CO,A/1/hut-airport-shuttle_20120105_0729.gml.50.apx,,,0.00,1
CoQuiAAS,EE-CO,A/1/massachusetts_vineyardfastferry_2015-11-13.gml.50.apx,,,0.00,1
CoQuiAAS,EE-CO,A/1/scc_1109_50_10_5.apx,,,0.00,1
CoQuiAAS,EE-CO,A/1/rockland-county-department-of-public-transportation_20121220_2018.gml.20.apx,,,0.00,1
CoQuiAAS,EE-CO,A/1/scc_1439_40_15_17.apx,,,0.08,1
CoQuiAAS,EE-CO,A/1/scc_341_30_5_9.apx,,,0.00,1
CoQuiAAS,EE-CO,A/1/scc_845_40_5_19.apx,,,0.00,1
CoQuiAAS,EE-CO,A/1/scc_989_70_15_3.apx,,,0.00,1
CoQuiAAS,EE-CO,A/1/sembuster_150.apx,,,67.11,0
CoQuiAAS,EE-CO,A/1/sembuster_60.apx,,,117.69,0
CoQuiAAS,EE-CO,A/1/stb_190_70.apx,,,0.00,1
CoQuiAAS,EE-CO,A/1/stb_196_281.apx,,,0.00,1
CoQuiAAS,EE-CO,A/1/stb_291_2.apx,,,3.35,1
CoQuiAAS,EE-CO,A/1/stb_389_42.apx,,,0.00,1
CoQuiAAS,EE-CO,A/1/stb_437_137.apx,,,0.00,1
CoQuiAAS,EE-CO,A/1/afinput_exp_cycles_indvary3_step8_batch_yyy07.apx,,,0.00,1
CoQuiAAS,EE-CO,A/2/BA_160_20_3.apx,,,93.41,0
CoQuiAAS,EE-CO,A/2/BA_180_20_1.apx,,,59.12,0
CoQuiAAS,EE-CO,A/2/BA_200_30_2.apx,,,43.99,0
CoQuiAAS,EE-CO,A/2/BA_60_60_3.apx,,,78.63,0
CoQuiAAS,EE-CO,A/2/BA_80_50_1.apx,,,91.46,0
CoQuiAAS,EE-CO,A/2/ER_200_30_8.apx,,,7.93,1
CoQuiAAS,EE-CO,A/2/ER_200_40_8.apx,,,5.86,1
CoQuiAAS,EE-CO,A/2/ER_400_100_10.apx,,,0.00,1
CoQuiAAS,EE-CO,A/2/ER_400_100_3.apx,,,0.03,1
CoQuiAAS,EE-CO,A/2/ER_400_80_8.apx,,,5.76,1
CoQuiAAS,EE-CO,A/2/WS_200_28_50_70.apx,,,2.55,1
CoQuiAAS,EE-CO,A/2/WS_300_16_70_30.apx,,,20.68,1
CoQuiAAS,EE-CO,A/2/WS_300_16_90_30.apx,,,13.54,1
CoQuiAAS,EE-CO,A/2/WS_300_32_30_70.apx,,,5.37,1
CoQuiAAS,EE-CO,A/2/WS_400_24_30_70.apx,,,3.57,1
CoQuiAAS,EE-CO,A/2/admbuster_10000.apx,,,0.05,1
CoQuiAAS,EE-CO,A/2/admbuster_20000.apx,,,0.05,1
CoQuiAAS,EE-CO,A/2/admbuster_8000.apx,,,0.02,1
CoQuiAAS,EE-CO,A/2/afinput_exp_acyclic_depvary_step6_batch_yyy05.apx,,,0.22,1
CoQuiAAS,EE-CO,A/2/afinput_exp_cycles_depvary_step4_batch_yyy01.apx,,,0.04,1
CoQuiAAS,EE-CO,A/2/afinput_exp_cycles_depvary_step4_batch_yyy03.apx,,,0.13,1
CoQuiAAS,EE-CO,A/2/afinput_exp_cycles_indvary1_step1_batch_yyy04.apx,,,0.06,1
CoQuiAAS,EE-CO,A/2/afinput_exp_cycles_indvary3_step1_batch_yyy04.apx,,,0.15,1
CoQuiAAS,EE-CO,A/2/bw2.pfile-3-02.pddl.2.cnf.apx,,,83.55,0
CoQuiAAS,EE-CO,A/2/bw2.pfile-3-08.pddl.2.cnf.apx,,,85.05,0
CoQuiAAS,EE-CO,A/2/bw3.pfile-3-04.pddl.2.cnf.apx,,,71.12,0
CoQuiAAS,EE-CO,A/2/commute.org_20140813_1738.gml.20.apx,,,71.50,0
CoQuiAAS,EE-CO,A/2/ferry2.pfile-L2-C1-04.pddl.4.cnf.apx,,,69.33,0
CoQuiAAS,EE-CO,A/2/ferry2.pfile-L2-C3-01.pddl.1.cnf.apx,,,92.06,0
CoQuiAAS,EE-CO,A/2/ferry2.pfile-L3-C4-09.pddl.2.cnf.apx,,,21.73,1
CoQuiAAS,EE-CO,A/2/go-taps_20150524_1019.gml.20.apx,,,111.28,0
CoQuiAAS,EE-CO,A/2/grd_1948_5_1.apx,,,0.06,1
CoQuiAAS,EE-CO,A/2/grd_3018_3_7.apx,,,0.14,1
CoQuiAAS,EE-CO,A/2/grd_3908_2_1.apx,,,0.12,1
CoQuiAAS,EE-CO,A/2/grd_5178_1_1.apx,,,0.16,1
CoQuiAAS,EE-CO,A/2/kanawha-valley-regional-transportation-authority-krt_20150126_1340.gml.20.apx,,,123.58,0
CoQuiAAS,EE-CO,A/2/scc_1046_50_20_12.apx,,,0.14,1
CoQuiAAS,EE-CO,A/2/scc_1106_70_10_20.apx,,,0.10,1
CoQuiAAS,EE-CO,A/2/scc_1450_40_5_10.apx,,,0.22,1
CoQuiAAS,EE-CO,A/2/scc_1480_60_5_3.apx,,,0.24,1
CoQuiAAS,EE-CO,A/2/scc_387_50_10_19.apx,,,1.17,1
CoQuiAAS,EE-CO,A/2/sembuster_300.apx,,,74.69,0
CoQuiAAS,EE-CO,A/2/south-metro-area-regional-transit_20151216_1704.gml.20.apx,,,101.58,0
CoQuiAAS,EE-CO,A/2/stb_422_250.apx,,,36.24,1
CoQuiAAS,EE-CO,A/2/stb_428_430.apx,,,15.86,1
CoQuiAAS,EE-CO,A/2/stb_547_485.apx,,,7.05,1
CoQuiAAS,EE-CO,A/2/stb_657_292.apx,,,22.76,1
CoQuiAAS,EE-CO,A/2/thecomet_20131025_1906.gml.20.apx,,,93.79,0
CoQuiAAS,EE-CO,A/2/grd_1697_5_7.apx,,,0.05,1
CoQuiAAS,EE-CO,A/2/stb_593_45.apx,,,26.37,1
CoQuiAAS,EE-CO,A/3/BA_100_40_5.apx,,,80.80,0
CoQuiAAS,EE-CO,A/3/BA_120_50_4.apx,,,81.44,0
CoQuiAAS,EE-CO,A/3/BA_140_30_3.apx,,,90.96,0
CoQuiAAS,EE-CO,A/3/BA_140_30_4.apx,,,87.54,0
CoQuiAAS,EE-CO,A/3/BA_160_30_2.apx,,,89.15,0
CoQuiAAS,EE-CO,A/3/BA_180_30_2.apx,,,74.02,0
CoQuiAAS,EE-CO,A/3/BA_180_30_4.apx,,,81.95,0
CoQuiAAS,EE-CO,A/3/BA_180_30_5.apx,,,90.25,0
CoQuiAAS,EE-CO,A/3/BA_60_80_1.apx,,,73.04,0
CoQuiAAS,EE-CO,A/3/BA_60_90_4.apx,,,67.08,0
CoQuiAAS,EE-CO,A/3/BA_80_70_5.apx,,,70.64,0
CoQuiAAS,EE-CO,A/3/ER_200_20_4.apx,,,17.48,1
CoQuiAAS,EE-CO,A/3/ER_300_50_2.apx,,,101.77,1
CoQuiAAS,EE-CO,A/3/ER_300_50_6.apx,,,101.21,1
CoQuiAAS,EE-CO,A/3/ER_300_60_9.apx,,,42.31,1
CoQuiAAS,EE-CO,A/3/ER_400_60_7.apx,,,387.99,1
CoQuiAAS,EE-CO,A/3/ER_400_70_1.apx,,,140.76,1
CoQuiAAS,EE-CO,A/3/ER_400_70_3.apx,,,108.20,1
CoQuiAAS,EE-CO,A/3/ER_500_80_10.apx,,,58.35,1
CoQuiAAS,EE-CO,A/3/ER_500_80_2.apx,,,41.88,1
CoQuiAAS,EE-CO,A/3/ER_500_80_4.apx,,,41.89,1
CoQuiAAS,EE-CO,A/3/ER_500_80_7.apx,,,64.18,1
CoQuiAAS,EE-CO,A/3/WS_200_28_90_50.apx,,,19.73,1
CoQuiAAS,EE-CO,A/3/WS_300_16_70_70.apx,,,169.67,1
CoQuiAAS,EE-CO,A/3/WS_300_16_90_70.apx,,,23.88,1
CoQuiAAS,EE-CO,A/3/WS_300_24_50_10.apx,,,228.19,1
CoQuiAAS,EE-CO,A/3/WS_300_24_50_30.apx,,,607.51,0
CoQuiAAS,EE-CO,A/3/WS_300_24_50_50.apx,,,361.00,1
CoQuiAAS,EE-CO,A/3/WS_400_16_50_70.apx,,,26.14,1
CoQuiAAS,EE-CO,A/3/WS_400_32_30_50.apx,,,106.24,1
CoQuiAAS,EE-CO,A/3/WS_400_32_30_70.apx,,,72.42,1
CoQuiAAS,EE-CO,A/3/WS_500_24_30_50.apx,,,34.11,1
CoQuiAAS,EE-CO,A/3/admbuster_100000.apx,,,2.64,1
CoQuiAAS,EE-CO,A/3/admbuster_50000.apx,,,0.64,1
CoQuiAAS,EE-CO,A/3/afinput_exp_acyclic_depvary_step5_batch_yyy01.apx,,,0.14,1
CoQuiAAS,EE-CO,A/3/afinput_exp_acyclic_indvary2_step2_batch_yyy10.apx,,,0.54,1
CoQuiAAS,EE-CO,A/3/afinput_exp_cycles_depvary_step4_batch_yyy05.apx,,,0.27,1
CoQuiAAS,EE-CO,A/3/afinput_exp_cycles_indvary1_step1_batch_yyy02.apx,,,0.22,1
CoQuiAAS,EE-CO,A/3/afinput_exp_cycles_indvary1_step1_batch_yyy03.apx,,,0.16,1
CoQuiAAS,EE-CO,A/3/afinput_exp_cycles_indvary1_step1_batch_yyy09.apx,,,0.14,1
CoQuiAAS,EE-CO,A/3/afinput_exp_cycles_indvary1_step2_batch_yyy01.apx,,,0.24,1
CoQuiAAS,EE-CO,A/3/afinput_exp_cycles_indvary1_step3_batch_yyy02.apx,,,0.15,1
CoQuiAAS,EE-CO,A/3/afinput_exp_cycles_indvary2_step1_batch_yyy03.apx,,,0.25,1
CoQuiAAS,EE-CO,A/3/afinput_exp_cycles_indvary2_step1_batch_yyy04.apx,,,0.34,1
CoQuiAAS,EE-CO,A/3/afinput_exp_cycles_indvary2_step1_batch_yyy10.apx,,,0.31,1
CoQuiAAS,EE-CO,A/3/bw2.pfile-3-04.pddl.2.cnf.apx,,,67.21,0
CoQuiAAS,EE-CO,A/3/aircoach_20130716_1324.gml.50.apx,,,71.44,0
CoQuiAAS,EE-CO,A/3/anaheim-resort-transportation_20151217_1213.gml.50.apx,,,88.95,0
CoQuiAAS,EE-CO,A/3/bw2.pfile-3-06.pddl.2.cnf.apx,,,67.71,0
CoQuiAAS,EE-CO,A/3/bw2.pfile-4-02.pddl.2.cnf.apx,,,6.76,1
CoQuiAAS,EE-CO,A/3/bw3.pfile-3-01.pddl.2.cnf.apx,,,69.63,0
CoQuiAAS,EE-CO,A/3/grd_10745_1_4.apx,,,0.80,1
CoQuiAAS,EE-CO,A/3/el-dorado-transit_20151217_1024.gml.20.apx,,,89.93,0
CoQuiAAS,EE-CO,A/3/empresa-publica-de-transportes-e-circulao_20141104_0243.gml.20.apx,,,243.27,0
CoQuiAAS,EE-CO,A/3/ferry2.pfile-L2-C1-03.pddl.1.cnf.apx,,,79.45,0
CoQuiAAS,EE-CO,A/3/ferry2.pfile-L2-C1-04.pddl.6.cnf.apx,,,78.11,0
CoQuiAAS,EE-CO,A/3/ferry2.pfile-L2-C1-05.pddl.1.cnf.apx,,,79.15,0
CoQuiAAS,EE-CO,A/3/ferry2.pfile-L2-C1-09.pddl.6.cnf.apx,,,78.31,0
CoQuiAAS,EE-CO,A/3/ferry2.pfile-L2-C4-05.pddl.1.cnf.apx,,,92.45,0
CoQuiAAS,EE-CO,A/3/ferry2.pfile-L3-C1-06.pddl.1.cnf.apx,,,70.33,0
CoQuiAAS,EE-CO,A/3/ferry2.pfile-L3-C1-07.pddl.1.cnf.apx,,,73.91,0
CoQuiAAS,EE-CO,A/3/ferry2.pfile-L3-C4-01.pddl.3.cnf.apx,,,75.41,0
CoQuiAAS,EE-CO,A/3/fresno-county-rural-transit-agency_20151216_1934.gml.50.apx,,,59.31,0
CoQuiAAS,EE-CO,A/3/grd_11564_1_6.apx,,,0.92,1
CoQuiAAS,EE-CO,A/3/grd_6279_4_6.apx,,,0.85,1
CoQuiAAS,EE-CO,A/3/grd_6318_2_5.apx,,,0.46,1
CoQuiAAS,EE-CO,A/3/grd_8034_1_2.apx,,,0.40,1
CoQuiAAS,EE-CO,A/3/grd_8374_2_6.apx,,,0.91,1
CoQuiAAS,EE-CO,A/3/scc_1440_60_5_22.apx,,,0.85,1
CoQuiAAS,EE-CO,A/3/irvine-shuttle_20091229_1547.gml.80.apx,,,85.95,0
CoQuiAAS,EE-CO,A/3/long-island-railroad_20090825_0512.gml.20.apx,,,74.45,0
CoQuiAAS,EE-CO,A/3/massachusetts_nrta_2014-12-03.gml.20.apx,,,67.86,0
CoQuiAAS,EE-CO,A/3/massachusetts_srta_2014-11-13.gml.50.apx,,,53.53,0
CoQuiAAS,EE-CO,A/3/metro-bilbao_20110407_1059.gml.80.apx,,,68.62,0
CoQuiAAS,EE-CO,A/3/scc_1460_40_20_20.apx,,,33.28,1
CoQuiAAS,EE-CO,A/3/scc_5203_50_10_4.apx,,,1.56,1
CoQuiAAS,EE-CO,A/3/scc_5327_70_20_5.apx,,,2.04,1
CoQuiAAS,EE-CO,A/3/scc_5789_30_10_1.apx,,,1.89,1
CoQuiAAS,EE-CO,A/3/scc_6068_50_5_3.apx,,,1.30,1
CoQuiAAS,EE-CO,A/3/scc_6083_40_5_4.apx,,,4.71,1
CoQuiAAS,EE-CO,A/3/scc_6140_30_10_5.apx,,,2.44,1
CoQuiAAS,EE-CO,A/3/scc_647_60_15_6.apx,,,3.33,1
CoQuiAAS,EE-CO,A/3/scc_6542_60_5_4.apx,,,2.14,1
CoQuiAAS,EE-CO,A/3/scc_7123_70_5_5.apx,,,2.11,1
CoQuiAAS,EE-CO,A/3/sembuster_1200.apx,,,1801.45,0
CoQuiAAS,EE-CO,A/3/sembuster_600.apx,,,87.54,0
CoQuiAAS,EE-CO,A/3/sembuster_900.apx,,,94.54,0
CoQuiAAS,EE-CO,A/3/stb_340_455.apx,,,105.43,1
CoQuiAAS,EE-CO,A/3/stb_379_470.apx,,,441.66,1
CoQuiAAS,EE-CO,A/3/stb_388_75.apx,,,53.50,1
CoQuiAAS,EE-CO,A/3/stb_434_435.apx,,,344.84,1
CoQuiAAS,EE-CO,A/3/stb_437_87.apx,,,26.97,1
CoQuiAAS,EE-CO,A/3/stb_471_389.apx,,,27.49,1
CoQuiAAS,EE-CO,A/3/stb_474_78.apx,,,701.82,0
CoQuiAAS,EE-CO,A/3/stb_496_268.apx,,,1801.58,0
CoQuiAAS,EE-CO,A/3/stb_499_147.apx,,,37.31,1
CoQuiAAS,EE-CO,A/3/stb_541_355.apx,,,1605.12,0
CoQuiAAS,EE-CO,A/3/stb_596_207.apx,,,233.46,1
CoQuiAAS,EE-CO,A/3/yamhill-or-us.gml.20.apx,,,79.55,0
CoQuiAAS,EE-CO,A/3/afinput_exp_acyclic_depvary_step6_batch_yyy04.apx,,,0.23,1
CoQuiAAS,EE-CO,A/4/BA_100_40_3.apx,,,68.34,0
CoQuiAAS,EE-CO,A/4/BA_100_50_1.apx,,,86.25,0
CoQuiAAS,EE-CO,A/4/BA_100_70_1.apx,,,70.34,0
CoQuiAAS,EE-CO,A/4/BA_160_90_1.apx,,,61.27,0
CoQuiAAS,EE-CO,A/4/BA_180_80_2.apx,,,62.43,0
CoQuiAAS,EE-CO,A/4/BA_200_20_4.apx,,,68.53,0
CoQuiAAS,EE-CO,A/4/BA_200_50_3.apx,,,63.84,0
CoQuiAAS,EE-CO,A/4/BA_200_80_1.apx,,,61.33,0
CoQuiAAS,EE-CO,A/4/BA_60_80_5.apx,,,61.88,0
CoQuiAAS,EE-CO,A/4/BA_80_70_3.apx,,,65.29,0
CoQuiAAS,EE-CO,A/4/ER_300_10_10.apx,,,1801.17,0
CoQuiAAS,EE-CO,A/4/ER_300_30_6.apx,,,1795.89,0
CoQuiAAS,EE-CO,A/4/ER_300_40_8.apx,,,175.93,1
CoQuiAAS,EE-CO,A/4/ER_400_50_2.apx,,,1801.41,0
CoQuiAAS,EE-CO,A/4/ER_400_50_5.apx,,,1316.35,0
CoQuiAAS,EE-CO,A/4/ER_400_50_7.apx,,,1761.95,0
CoQuiAAS,EE-CO,A/4/ER_400_60_10.apx,,,468.21,1
CoQuiAAS,EE-CO,A/4/ER_400_60_4.apx,,,294.23,1
CoQuiAAS,EE-CO,A/4/ER_400_60_9.apx,,,423.74,1
CoQuiAAS,EE-CO,A/4/ER_500_70_2.apx,,,984.64,0
CoQuiAAS,EE-CO,A/4/WS_300_24_50_70.apx,,,459.29,1
CoQuiAAS,EE-CO,A/4/WS_300_24_70_10.apx,,,1800.58,0
CoQuiAAS,EE-CO,A/4/WS_300_24_70_30.apx,,,1801.42,0
CoQuiAAS,EE-CO,A/4/WS_300_24_70_50.apx,,,1801.50,0
CoQuiAAS,EE-CO,A/4/WS_300_32_50_70.apx,,,1801.45,0
CoQuiAAS,EE-CO,A/4/WS_400_16_70_50.apx,,,1800.69,0
CoQuiAAS,EE-CO,A/4/WS_400_16_90_30.apx,,,1801.52,0
CoQuiAAS,EE-CO,A/4/WS_500_24_30_10.apx,,,353.65,1
CoQuiAAS,EE-CO,A/4/WS_500_24_30_30.apx,,,209.64,1
CoQuiAAS,EE-CO,A/4/WS_500_24_30_70.apx,,,203.76,1
CoQuiAAS,EE-CO,A/4/admbuster_1000000.apx,,,375.64,1
CoQuiAAS,EE-CO,A/4/admbuster_200000.apx,,,9.95,1
CoQuiAAS,EE-CO,A/4/admbuster_2000000.apx,,,1599.20,0
CoQuiAAS,EE-CO,A/4/admbuster_500000.apx,,,84.99,1
CoQuiAAS,EE-CO,A/4/afinput_exp_acyclic_depvary_step5_batch_yyy09.apx,,,1.03,1
CoQuiAAS,EE-CO,A/4/afinput_exp_acyclic_depvary_step8_batch_yyy09.apx,,,0.75,1
CoQuiAAS,EE-CO,A/4/afinput_exp_acyclic_indvary1_step2_batch_yyy07.apx,,,0.81,1
CoQuiAAS,EE-CO,A/4/afinput_exp_acyclic_indvary2_step2_batch_yyy02.apx,,,1.72,1
CoQuiAAS,EE-CO,A/4/afinput_exp_acyclic_indvary2_step2_batch_yyy07.apx,,,1.12,1
CoQuiAAS,EE-CO,A/4/afinput_exp_acyclic_indvary2_step2_batch_yyy09.apx,,,0.84,1
CoQuiAAS,EE-CO,A/4/afinput_exp_cycles_depvary_step4_batch_yyy07.apx,,,1.02,1
CoQuiAAS,EE-CO,A/4/afinput_exp_cycles_indvary2_step1_batch_yyy06.apx,,,0.83,1
CoQuiAAS,EE-CO,A/4/afinput_exp_cycles_indvary2_step1_batch_yyy08.apx,,,0.92,1
CoQuiAAS,EE-CO,A/4/arlington_va_2016-01.gml.20.apx,,,66.06,0
CoQuiAAS,EE-CO,A/4/bw2.pfile-3-06.pddl.6.cnf.apx,,,65.21,0
CoQuiAAS,EE-CO,A/4/bw2.pfile-4-03.pddl.1.cnf.apx,,,68.35,0
CoQuiAAS,EE-CO,A/4/bw3.pfile-3-01.pddl.1.cnf.apx,,,68.41,0
CoQuiAAS,EE-CO,A/4/bw3.pfile-3-02.pddl.5.cnf.apx,,,61.83,0
CoQuiAAS,EE-CO,A/4/bw3.pfile-3-08.pddl.6.cnf.apx,,,61.25,0
CoQuiAAS,EE-CO,A/4/bw3.pfile-4-03.pddl.4.cnf.apx,,,74.01,0
CoQuiAAS,EE-CO,A/4/bw3.pfile-4-08.pddl.3.cnf.apx,,,72.45,0
CoQuiAAS,EE-CO,A/4/bw3.pfile-4-08.pddl.6.cnf.apx,,,68.62,0
CoQuiAAS,EE-CO,A/4/carroll-transit-system_20151202_1957.gml.50.apx,,,98.36,0
CoQuiAAS,EE-CO,A/4/cascades-east-transit_20151217_0811.gml.80.apx,,,67.12,0
CoQuiAAS,EE-CO,A/4/ecobici.stats_20141007_2248.gml.50.apx,,,77.11,0
CoQuiAAS,EE-CO,A/4/ferry2.pfile-L2-C4-07.pddl.1.cnf.apx,,,61.72,0
CoQuiAAS,EE-CO,A/4/ferry2.pfile-L3-C1-010.pddl.6.cnf.apx,,,62.38,0
CoQuiAAS,EE-CO,A/4/grd_12259_4_5.apx,,,3.83,1
CoQuiAAS,EE-CO,A/4/grd_12428_2_2.apx,,,2.04,1
CoQuiAAS,EE-CO,A/4/grd_13651_2_3.apx,,,2.47,1
CoQuiAAS,EE-CO,A/4/grd_14484_5_2.apx,,,6.90,1
CoQuiAAS,EE-CO,A/4/grd_6993_4_2.apx,,,1.11,1
CoQuiAAS,EE-CO,A/4/grd_7708_3_5.apx,,,1.06,1
CoQuiAAS,EE-CO,A/4/grd_7891_3_9.apx,,,1.06,1
CoQuiAAS,EE-CO,A/4/grd_8600_4_4.apx,,,1.71,1
CoQuiAAS,EE-CO,A/4/grd_9795_5_5.apx,,,2.94,1
CoQuiAAS,EE-CO,A/4/longueuil_qc_2016-01.gml.20.apx,,,103.21,0
CoQuiAAS,EE-CO,A/4/metro-st-louis_20130916_1522.gml.80.apx,,,116.09,0
CoQuiAAS,EE-CO,A/4/orange-county-transportation-authority_20151202_1534.gml.20.apx,,,170.07,0
CoQuiAAS,EE-CO,A/4/rtc-ride_20141220_0137.gml.80.apx,,,65.94,0
CoQuiAAS,EE-CO,A/4/scc_1457_30_5_21.apx,,,1801.08,0
CoQuiAAS,EE-CO,A/4/scc_1476_70_15_24.apx,,,4.39,1
CoQuiAAS,EE-CO,A/4/scc_7210_40_15_1.apx,,,5.34,1
CoQuiAAS,EE-CO,A/4/scc_8409_30_10_4.apx,,,32.54,1
CoQuiAAS,EE-CO,A/4/scc_8643_60_5_2.apx,,,3.84,1
CoQuiAAS,EE-CO,A/4/scc_8752_70_20_1.apx,,,5.51,1
CoQuiAAS,EE-CO,A/4/scc_9013_50_15_5.apx,,,9.94,1
CoQuiAAS,EE-CO,A/4/scc_9183_50_5_4.apx,,,17.73,1
CoQuiAAS,EE-CO,A/4/sembuster_1500.apx,,,1800.82,0
